scene_id,im_id,obj_id,score,R,t,time
000002,000768,10,0.5038583278656006,-0.28985937200976863 -0.48180012630398217 -0.8269523461189101 -0.8635313101233697 0.5042164463274924 0.00891356771958629 0.4126684151891436 0.7166829239952225 -0.5622013567743669,267.8173058188399 -393.196476090352 1240.0274070676217,-1
000002,000769,10,0.7885485291481018,-0.11984249565765692 -0.47118316580923525 -0.8738559380656122 -0.9152724328338119 0.39341528249019975 -0.08660709669323674 0.3845960867312871 0.7894370397702043 -0.4784088317640438,325.4432351172476 -384.39569527932105 1199.2241771843733,-1
000002,000770,10,0.8095235824584961,-0.4117756224936069 -0.546286417095563 -0.7293915184706327 -0.8382904427746174 0.5409542643883061 0.06810005427929278 0.3573653176691024 0.6394838812175013 -0.6806984614278648,177.22213678505537 -368.3523678954641 1071.622436165016,-1
000002,000773,10,0.8204805254936218,0.3294605056954796 -0.5922618522668629 -0.735310596643557 -0.9136687203588448 -0.0036396626789654274 -0.40644338141174696 0.23804462738047696 0.8057373338781122 -0.5423302537847969,400.9936151370789 -134.21144024762705 1169.3168612591635,-1
000002,000775,10,0.7818664312362671,-0.00753743351562064 -0.5792289399050038 -0.8151300646354074 -0.9950887521615285 0.08480208601032457 -0.0510586087737418 0.09869935368385213 0.8107419079983613 -0.5770233931112041,456.5967519588689 -298.08280465530095 1130.1980798629409,-1
000002,000785,10,0.39813756942749023,-0.12495611198805201 -0.5891501668828079 -0.798303232449167 -0.4646197078735266 0.7456795957817434 -0.47758817771202694 0.8766495862842507 0.3112298528366702 -0.3669080015084385,453.78672796594725 -125.7424276389445 1419.8349276750855,-1
000002,000788,10,0.5514749884605408,0.05498067309637633 -0.4824670281570828 -0.8741868749455932 -0.4979936332437304 0.7455966764079376 -0.44281817643153065 0.8654359981157349 0.459685939387654 -0.19927210114492144,395.47275996722004 -58.78000251839622 1195.0724760417302,-1
000002,000791,10,0.5326017141342163,-0.06729734366719109 -0.5350170661190986 -0.8421566401190766 -0.5657312201056545 0.7157278904669104 -0.4094896499370329 0.8218389465905759 0.4488767378346736 -0.3508424434098507,351.279490011824 -168.0957613367223 1297.0120794488334,-1
000002,000794,10,0.8247268795967102,-0.14614413020195216 -0.6986638010453381 -0.7003647523372344 -0.6452086218709054 0.6039817916830884 -0.4678801444587423 0.749898478109512 0.3835034399117783 -0.5390523018268927,194.81189908359707 -109.91934812189257 1329.7298807333443,-1
000002,000801,10,0.4227803647518158,0.16925463016442732 -0.9747926960647235 0.14536873758401603 0.09958854810506662 -0.12982632362799684 -0.9865228060108715 0.9805279145716495 0.18145061419600172 0.07510448291324545,-449.1605954787321 548.9114532801926 1218.929198572102,-1
000002,000803,10,0.7702386379241943,0.15792812503754416 -0.5366666155144001 -0.8288833760635117 -0.2827305706241643 0.7796978884183117 -0.5586900994563626 0.9461089428584111 0.3225835497795029 -0.028595832825689005,422.98783265565163 139.73211956405802 1298.101614103385,-1
000002,000804,10,0.6849656105041504,0.3160939336359758 -0.5548879607206939 -0.7695349089974833 -0.30061484703687147 0.7107474494848223 -0.6359785977466681 0.8998418410251513 0.43236259562784757 0.05785539769474157,547.7305566743996 83.60650797950576 1242.2109087838528,-1
000002,000808,10,0.47631412744522095,-0.43591683088474587 -0.34765752508677505 -0.8301269552315108 -0.42719684559876614 0.8917727565713768 -0.14914491525879106 0.7921359552891564 0.28961283791922343 -0.5372569519796926,158.9530890939759 -279.81922730028145 1391.3909728799797,-1
000002,000809,10,0.8798239231109619,0.4844809471077284 -0.40875278157556105 -0.7734334977513195 -0.7575882331324623 0.2460407814514619 -0.604585811016094 0.43742231414141713 0.8788544233358535 -0.19046422675707864,353.5149614924994 -93.39290526879846 1070.048854686577,-1
000002,000819,10,0.8984546065330505,0.16876486029567617 -0.4766662386986369 -0.8627327041524944 -0.9790069766462126 0.020433849710599583 -0.20279989512829438 0.11429681363635363 0.8788468323154492 -0.46321105742596247,397.9008753084072 -142.4850223192519 1006.9307434051785,-1
000002,000821,10,0.7707868218421936,0.18687926360760654 -0.48971677311587913 -0.851618237805209 -0.8530595568237622 0.3490291009001556 -0.3879021516265092 0.48720173783056764 0.798971944972913 -0.3525312720895486,472.4301105431416 -165.84950773600826 1187.752358864733,-1
000002,000828,10,0.7436587810516357,0.7294978751831864 0.3455501771375593 -0.5902778372795454 -0.019751767903632256 -0.8519980708671413 -0.5231722038711072 -0.6836978263589093 0.3933120419194812 -0.6147055554598735,640.8459106391858 -146.2009783978416 1425.8211590569797,-1
000002,000837,10,0.73647540807724,-0.4020232745199448 -0.47529070733117795 -0.7826084782756253 -0.774763287161991 0.6320938915208903 0.014112447269104544 0.4879745235257755 0.6120098494522825 -0.6223542468427343,186.40584412961758 -387.2885997761753 1212.2538445826276,-1
000002,000840,10,0.7811647653579712,-0.016861487918695017 -0.4134134073957213 -0.9103873048382362 -0.7102881900021242 0.6457826077685555 -0.2800991086154158 0.7037090146990262 0.6419144632185068 -0.30453151650071053,374.612825384791 -295.22488389782166 1147.9591888898467,-1
000002,000844,10,0.7119542360305786,-0.32480478432739024 -0.44945268891786705 -0.832162323409644 -0.7069722588978896 0.6998408373901158 -0.1020442427083312 0.6282452365333566 0.5551712193059007 -0.5450622350039918,355.5254333112441 -405.704487900863 1148.064745206467,-1
000002,000850,10,0.44993650913238525,0.9796760097335617 0.0681294959304432 -0.1886618343406798 0.05168847569964306 -0.9945323986099206 -0.09073923955514494 -0.19381232528498749 0.07914341349387384 -0.9778410416157446,-129.6024943964903 -519.9608123275857 2531.92218529337,-1
000002,000856,10,0.8132935166358948,0.5485217146261043 -0.42650941658053765 -0.7191756712735549 -0.6052088377725044 0.39095263304175876 -0.6934538927713727 0.5769282375353915 0.8156259904428289 -0.04368125969408032,512.01892282267 -40.08975241675615 1031.0911277834257,-1
000002,000867,10,0.3503205478191376,-0.08616847872880085 -0.9926430091949285 0.08505791891412351 -0.629680655560465 -0.011898755486531298 -0.7767629571695699 0.7720604026153055 -0.12049180849464058 -0.624022803108335,-232.2176803972705 10.356124811237347 1507.9493962274037,-1
000002,000871,10,0.3297353982925415,0.24647333023842677 -0.9479503375772278 -0.2015962672481788 -0.5249850065996278 0.04425755228744044 -0.849960006065646 0.814642032015761 0.31532749095621865 -0.4867514079286135,-559.3466258509089 -85.36707476460163 1783.6830608090188,-1
000002,000877,10,0.6557914614677429,0.7707827988912384 0.6342685003662815 -0.05997788239424129 0.2702251841355032 -0.4107301514168058 -0.8707922212422786 -0.5769508010154092 0.6549841312278005 -0.4879790580008956,446.74163791848645 142.4903500270916 1175.3262166717736,-1
000002,000883,10,0.422860324382782,0.22694730752168757 -0.940198955429186 -0.25400953489686995 -0.3686560313913566 0.15847342691275923 -0.9159579157806879 0.90143643709772 0.3015163298602482 -0.3106448980752372,357.7721400109751 -9.879559008081266 1068.808145221322,-1
000002,000886,10,0.31612861156463623,0.8718009733470444 0.39581017943251895 -0.2886128284202612 0.009187906652197236 -0.6022824069805923 -0.7982302203080354 -0.48977407571501425 0.6932461352934189 -0.5287070556160964,473.36664972621907 -117.4567905857138 1411.966785585808,-1
000002,000894,10,0.693028450012207,-0.4974397611485033 -0.432032825148555 -0.7522641304905335 -0.6931542027889634 0.7193699800771047 0.04521153525221788 0.5216233652593765 0.5439250589539188 -0.6573085995614689,200.94786870139345 -392.587069791217 1075.1634721803268,-1
000002,000902,10,0.4820432960987091,-0.36181270756788964 -0.5540727989771654 -0.7497298834086867 -0.5474097082393756 0.7772393668620782 -0.3102282674501433 0.754608624366085 0.2981648873248586 -0.584519908984185,236.01875598988457 -291.7227016528274 1203.2607647451207,-1
000002,000903,10,0.6996526122093201,-0.21905110447037401 -0.41105457137272366 -0.8849015498821867 -0.2164848721155161 0.9047982008600325 -0.3667076708572879 0.9513941947349892 0.11124007854202 -0.28718414153731975,228.88231602146755 -55.622291240583735 1185.0383570886283,-1
000002,000904,10,0.5777096748352051,-0.19147254890360244 -0.35592067266267535 -0.9146905147577 -0.31305735992999106 0.9054034837898736 -0.2867745123521687 0.930232955990069 0.23144115086239275 -0.2847834989557323,389.13336943945353 -134.56917319933453 1227.2293883595794,-1
000002,000918,10,0.8950629234313965,0.09473895579917324 -0.4948919850191351 -0.863774538533003 -0.9083783552651876 0.3120047361246191 -0.278391465963882 0.40727545216940675 0.811008611421375 -0.4199901644807629,379.3628630908728 -246.57280655884517 981.6312588369968,-1
000002,000925,10,0.7438357472419739,0.035304525027543665 -0.5101733045684392 -0.8593467227017848 -0.5377649829454302 0.7150806160814029 -0.44661900499457297 0.8423552775582763 0.47789424751754417 -0.24910775692330334,329.58272042178936 -149.8368390661634 996.5038637393789,-1
000002,000934,10,0.8619591593742371,0.21823910163249383 -0.45600722095753865 -0.8628030533981812 -0.6484492502378317 0.5929549478628242 -0.4774075823350414 0.7293046444282636 0.6636729949603026 -0.16629158540282818,356.7467566862386 -196.67767238322875 913.7750272672397,-1
000002,000942,10,0.8566598296165466,-0.08469625756447008 -0.654223989685739 -0.7515434220816833 -0.8066666142282942 0.48777929213274973 -0.3337069607543931 0.5849064176806692 0.5779812570370667 -0.5690537312678119,255.30925537809352 -260.6744560637021 1007.7882611583284,-1
000002,000952,10,0.8001128435134888,0.4543783704715063 -0.686854757091487 -0.5672484809221202 -0.2854695160188555 0.4909240366496578 -0.82310433461595 0.8438290418512621 0.5359329556020974 0.026989168716010203,356.8241109015103 50.743876634021575 975.9014945455568,-1
000002,000956,10,0.641831636428833,0.22118437759702514 -0.9645602605055555 -0.1438783338813444 -0.7022862806459919 -0.2599017831412922 0.6627556436096158 -0.6766619917827777 -0.045547414563637145 -0.7348836519498394,1110.1723517258167 -120.9113427549161 2275.480127870394,-1
000002,000968,10,0.6518264412879944,0.8349376469213016 0.19034030205446312 -0.5163813466492915 0.36850376315261063 -0.8902531561710434 0.2676831979595665 -0.4087592228878568 -0.41378724888680607 -0.8134469929643873,-98.79601972564237 -358.2326934870304 993.9572131905782,-1
000002,000969,10,0.7759787440299988,-0.7799180847839369 -0.1910247708604605 -0.596017883913448 -0.4004007212270169 0.8842015158500295 0.24055548592662518 0.4810478598516374 0.4262595644513078 -0.7660912088295628,-5.343591501680846 -355.1518680038802 1014.076808839984,-1
000002,000982,10,0.886015772819519,0.4092741630336788 -0.28171948229179733 -0.8678299330919182 -0.9056175560611867 -0.009573488114933859 -0.42398725273182036 0.11113730978769054 0.9594490510822108 -0.25904829038347255,374.66880967567073 -177.25810226240588 728.4565068531934,-1
000002,000984,10,0.5509215593338013,0.3354157153696402 -0.3405298249699887 -0.8783710697586649 -0.9411159273144221 -0.1630762450774299 -0.29615359131126817 -0.04239232522742853 0.9259835725310438 -0.3751763774072896,371.0657159087485 -187.78283308434914 689.9577538036065,-1
000002,000991,10,0.6981016993522644,0.38028964566384627 -0.7184832640837927 -0.5823758104801103 -0.45318266444446376 0.40415310647953717 -0.7945349200443971 0.8062290357261285 0.5660760247126165 -0.17190891831920263,368.2718459853375 -116.64111673870116 844.4446284886811,-1
000002,001001,10,0.4765464961528778,-0.5352161603101513 -0.47045941706917044 -0.7015779348253443 -0.5765042664106778 0.8104881197743964 -0.10369107249348916 0.6174030227923614 0.34896553496799654 -0.7050082005561036,115.26158028961238 -357.82395100440164 1073.6484237089653,-1
000002,001012,10,0.8133858442306519,0.20185868155234343 -0.5026746460912733 -0.8405779397884309 -0.7083744740976462 0.5177491699289818 -0.479730550918673 0.6763569154882892 0.6922817325445353 -0.2515697232504417,332.23964260786306 -97.41397368527261 1230.1314494469775,-1
000002,001038,10,0.782578706741333,0.20650968288835625 -0.4719006123988325 -0.857125173408737 -0.7192264756297011 0.5207121521387976 -0.45996970701151685 0.6633754801216499 0.7114553159774607 -0.23187131288881324,390.3193864446375 -252.3087086929812 1062.6945831410417,-1
000002,001050,10,0.8999629616737366,0.16315020231275257 -0.7603535651841427 -0.6286847122342583 -0.6060385295740418 0.42559428344849215 -0.672002088216769 0.7785238032051696 0.49064443521528767 -0.39136776315280564,521.6302157834433 -12.349600332105476 1316.1893919436343,-1
000002,001057,10,0.8302220702171326,-0.044914056723273754 -0.6494154302668254 -0.7591062682128324 -0.4468427733774673 0.6926803440629395 -0.5661496947179087 0.8934843386366613 0.3137730706740173 -0.32129767619888905,291.4986473941744 16.58545449592917 1320.3898901086645,-1
000002,001061,10,0.36614543199539185,-0.6154951534309423 0.14371919155663573 0.7749261320160316 -0.16951800822076288 -0.98436139785181 0.04791955037452213 0.7696943295827808 -0.10186968340746937 0.6302326606980755,-823.348330058289 199.5798180670853 1467.9845548478672,-1
000002,001069,10,0.3280080258846283,-0.621344269286678 -0.6230756021306566 0.47508745832122706 0.6816316737472171 -0.7288544261599408 -0.06441651039625418 0.3864059528128045 0.283809829809651 0.8775775863900841,35.52897268134921 -537.4298202227274 3200.2960031196308,-1
000002,001071,10,0.35534387826919556,0.6890885111134641 -0.7199857253324873 -0.08232605401014637 -0.1583111056533803 -0.03870211229113418 -0.9866304983787036 0.7071736828235575 0.6929088697813423 -0.14065091716768086,117.32929458527659 -101.20150184690843 1370.910577425407,-1
000002,001087,10,0.3615945279598236,0.4550945037801586 0.8878523031126953 -0.06787695107011127 0.06266137222496865 -0.10797157620519471 -0.9921772478557701 -0.8882356359998035 0.4472811493783849 -0.10477131454160515,-234.29477100834097 -67.84165846519976 1079.0477277773307,-1
000002,001098,10,0.39655402302742004,0.6085094690430486 -0.5351041311137017 -0.5859861730023989 -0.5035142770149641 -0.8311089154458959 0.23607486843890169 -0.6133429700640948 0.1513986113919049 -0.7751702145603623,370.35906256621286 -1209.2400353842474 5589.523393354439,-1
000002,001099,10,0.7846865653991699,-0.11700548162915902 -0.6320527236837294 -0.766041168445083 -0.9444515137838578 0.3093451632760037 -0.1109815663483007 0.30711733161791477 0.7105032895361724 -0.6331382314930682,218.65845327030488 -426.80062452326763 1151.5050208236219,-1
000002,001103,10,0.8944172263145447,0.19402082899332695 -0.40327983837379217 -0.8942713737328007 -0.9615929308593554 0.10223341374731154 -0.25472998338414427 0.19415188188131882 0.9093479537969937 -0.36795563005227105,396.35654853290305 -209.754672647475 958.094664915222,-1
000002,001107,10,0.8693450093269348,0.10159197076424176 -0.532883598889096 -0.8400679386283247 -0.8422749098785037 0.4032865091439939 -0.3576771836888816 0.5293883712978555 0.7439052772883498 -0.4078638139834765,455.9898473608416 -214.18930884678022 1082.36198363582,-1
000002,001123,10,0.37210145592689514,0.6427369807420148 -0.5839539299870273 0.4958699237091769 0.21213784375385655 -0.48629805326949604 -0.8476507173557767 0.736129546230895 0.650009239195109 -0.18868301494011686,361.41288937778035 103.64117441642563 1552.580172446478,-1
000002,001131,10,0.7787415385246277,0.10259063085855924 -0.6714301042512055 -0.7339324066732976 -0.6726768227795924 0.4967104405835896 -0.5484383559803321 0.732789911608502 0.549963956383027 -0.40069763179276796,455.6310948389266 -165.7220804737681 1142.7352433163328,-1
000002,001144,10,0.6795758605003357,0.6368662471381121 -0.30333757239649906 -0.7087931295017014 -0.748640422404313 -0.02363543257185241 -0.6625548160487802 0.1842251372601163 0.9525899870876977 -0.24214337757153537,443.0785492226503 77.50796562062791 798.4762670505917,-1
000002,001148,10,0.9117273092269897,-0.034452958903291364 -0.5339853739170632 -0.8447914618800678 -0.9449432722500315 0.29264002410949996 -0.14643779743834617 0.3254154357927892 0.7932347929408072 -0.5146682012869492,302.3953695359815 -304.5625280258738 884.2038770118685,-1
000002,001151,10,0.8835079073905945,0.25552033778894645 -0.5375296720202538 -0.8035989103240629 -0.653045049945707 0.5169506354577373 -0.5534385270662413 0.7129105972824586 0.6662010899102763 -0.21893969051939455,397.0292683254828 -59.810880529129406 984.2215510019983,-1
000002,001157,10,0.8552398085594177,0.8594517228922717 0.18795213805324928 -0.4754121683536489 -0.01599282425552105 -0.9196213968887519 -0.3924802109109613 -0.5109666971435985 0.3449209767259639 -0.7873643084523003,426.89855531664693 -280.00221628226063 990.3299800193759,-1
000002,001168,10,0.854178786277771,-0.055627065205848814 -0.4916024173434421 -0.8690412492388776 -0.6841532261821364 0.6527076850246574 -0.32543361998159825 0.7272138562494249 0.5764544571532403 -0.3726395927796784,362.98607286382605 -256.21637057095995 1041.1696950934174,-1
000002,001169,10,0.8736186027526855,0.026740017640906277 -0.49353487765431314 -0.8693148428476913 -0.7471669907623193 0.5678560209902447 -0.3453708547927966 0.6640982302127783 0.6587585779053423 -0.3535684893544486,369.5136243180335 -271.1958362402266 989.289390179085,-1
000002,001176,10,0.6657012104988098,-0.281501281170766 -0.649311532802858 -0.7065065902512307 -0.5120182336312193 0.724344038286344 -0.46169583345336535 0.8115382659667895 0.2317762877609239 -0.5363631188881111,264.46933450897086 -171.13101146948728 1103.135406816957,-1
000002,001180,10,0.925996720790863,0.2936385654484648 -0.4857681408279789 -0.8232895640282929 -0.8188275268209985 0.31658919799071994 -0.4788452370399018 0.4932523433310527 0.814739586047052 -0.3047975274281334,401.5698812837957 -200.59699748589807 859.3932650489912,-1
000002,001199,10,0.817260205745697,0.07022781101262965 -0.5693921212960107 -0.8190608443616405 -0.689915942456812 0.5653130727294909 -0.45214723502977444 0.7204748759702195 0.5968364449387874 -0.353132002356805,375.69570778403136 -230.16332740696848 971.8747134521105,-1
000002,001212,10,0.7993199825286865,0.13142164540572088 -0.44440698731118194 -0.8861324848733692 -0.545776111878221 0.7137807410539727 -0.43891398861682807 0.8275607450948508 0.5413127407787853 -0.14874047817798286,398.83915193126575 -139.44176490362585 939.7039643475716,-1
